27/1/2013 1:30,24143.775,26578.35,28822.875,29544.125,30169.85,32818.875,34263.525,37670.825,40439.95,43141.875,47092.9,51720.9,51965.2,58331.775,62982.225,70539.95,76754.175,79600.35,85507.325,91730.2,97145.475,107303.95,114317.725,119024.425,126731.1,133446.9,140986.25,146130,150737.75,153688.75,158072.25,158038,159542.75,159164.5,157413.25,155346.5,152900.5,143337,137108.5,131004.3,123480.825,114332.375,105760.975,94897.45,87075.7,80649.325,74684.45,65760.35,59445.875,54542.875,48203.7,43497.5,39216.725,34847.15,30413.025,27436.625,24012.225,21882.525,18490.475,16174.625,14331.825,12840.4,11408.45,10249.2525,9281.5275,9628.465,8100.7425,7818.9325,6746.3475,6681.7725,6544.11,5961.6225,5704.175,5088.76,4767.805,4135.5025,3667.2575,3327.33,3047.0775,2859.01,2311.0625,2047.5175,1575.24,1362.3375,886.13425,885.2705,698.211,647.2445,355.6485,353.88525,326.116725,256.8755,157.239,183.5727,199.467,188.52725,102.11085,708.99235,720.4493,116.06645,31.054475,93.50925,14.920375,61.14635,52.5325,143.66435,142.339
27/1/2013 1:40,28686.575,29452.95,31160.225,33822.225,36530.075,35327.3,38801.75,43324.35,41534.925,49097.775,49311,53193.875,59129.925,61545.175,64753.325,69400.125,74702.325,79675.1,85072.825,91359.775,96671.3,103982.025,108345.8,115671.75,120428.5,126331,135028.5,140077,142184.75,145251.75,148723,153375,153506.25,155994.25,153667,153270,148600,145680.25,138789.75,132775.75,123171,116052.25,106859.75,97874.9,89069.925,80968.95,72537.275,65633.2,58068.875,50747.525,46688.675,40028.45,35089.35,32001.15,27448.875,24236.75,21813.55,18663.575,17041.55,14827.4,13148.275,12266.975,10934.015,10088.8225,9531.0775,8863.0575,7956.385,8018.6775,7121.0525,6879.6725,6287.375,5816.6225,5874.5775,5307.925,5195.075,4986.5375,4189.595,3907.27,3560.5375,2722.62,2284.89,2084.6475,1715.895,1353.41,1149.33675,1100.06,834.896,788.98,591.88475,438.24225,349.802,264.83775,312.35945,183.277725,200.627,162.523,127.5513,170.37775,119.462,34.074925,92.786725,66.214125,28.558,90.14355,52.532375,78.64075,27.585125
27/1/2013 1:50,21171.875,21899.775,20842.325,21290.475,22264.8,24675.4,25104.15,25751.45,28349.55,29615.95,31805.925,33050.25,36410.675,37875.6,43018.875,46448,49477.475,53919.2,55073.55,59556.15,63572.525,67794.15,73439.9,75960.45,83571.325,84849.075,89932.05,95198.7,99764.75,103893.6,107325.025,110598.325,109839.8,107490.575,108910.225,107953.275,107999,104081.825,98723.6,93617.75,87514.5,82569.125,76356.675,69907.325,63652.975,58375.275,53598.8,48292.975,42858.325,38383.25,34186.95,30099.375,26954.825,23494.375,21201.775,18744.8,17065.95,14369.725,13233.725,12070.1,10378.365,9393.7175,8871.51,8199.71,7792.1175,6663.1,6698.14,5821.3325,5889.9075,5421.9125,5247.205,4886.805,4508.4375,4228.1925,3999.32,4161.57,3375.915,3354.88,2949.1425,2222.915,2191.45,1604.885,1400.4375,1309.3875,963.9865,645.93,408.08,358.60425,392.59325,300.1976,283.29375,180.02775,200.65175,74.69825,87.245375,100.560525,88.87755,75.7621615,56.334875,47.63515,65.271475,24.33075,71.395,14.49855,23.117075,142.202025,61.3004
27/1/2013 2:00,14466.3,15832.85,15214,15866.65,17312,18109.825,18594.675,20079.05,20307.575,22932.9,24088,25829.65,26663.45,30428.2,32163.175,35819.25,36568.7,41842,42217.8,45833.425,49851.4,52961.25,55578.025,58643.325,63718.5,65357.05,69545.4,73455.325,77472.45,80040.625,81762.975,81738.6,83751.875,84288,85108.575,83477.35,81983.35,79407.875,76686.35,72506.625,68158.05,64481.6,59848.025,54085.2,49409.725,45060.05,41258.05,37104.275,32558.875,29882.225,26019.45,23840.65,21758.175,18809.675,17289.925,16123.225,14075.15,12706.125,11492.0475,9766.2625,9303.21,8589.0875,7550.4025,7339.725,6707.065,6257.14,6475.7875,5668.5825,5625.4975,4938.64,5151.11,4910.1025,4582.2575,4351.5975,4106.09,3554.9,3206.485,3063.955,2766.41,2468.885,1581.21,1815.02,1438.215,1141.17425,772.089,793.135,522.185,376.95575,397.72125,225.24425,252.9,129.62785,71.5942,145.952325,62.440875,37.727225,50.81945,52.35935,62.65545,58.03305,31.054475,38.291875,8.681,5.684075,70.45895,33.40205,88.885625
27/1/2013 2:10,14392.525,15045.55,14577.9,17076.15,16542.925,18068.6,20099.15,20419.05,22377.825,23786.575,25136.875,28703.4,29035.35,32181.625,34779.45,38509.175,41225.15,43350.775,47756.525,49802.95,54359.05,57774.25,62872.4,63948.025,68321.05,71366.75,74850.075,77602.1,81362.375,82079.425,84153.925,85738.5,86144.4,88373.525,88984.25,84502.375,83313.575,83655.875,78842.275,77388.525,71343.625,66500.75,60432,56391.2,53006.275,48037.65,42621.375,39236.15,37112.475,33220.375,30038.1,26759.45,24209.65,22270.85,20961.475,19628.275,17577.075,15833.35,14433.325,12723.275,11972.35,10839.11,9579.29,8938.21,7915.4025,7163.245,6714.235,6441.16,6443.97,5557.905,5316.935,5109.9475,4548.505,5259.35,4319.6225,3989.055,3558.8675,3118.7075,2732.1875,2416.3475,1838.69,1681.8125,1193.37675,1194.0825,876.41975,733.9555,351.06975,502.1215,313.449,263.89135,199.05725,151.25685,205.826,105.912375,100.077125,112.229175,38.2633,52.56903075,39.82065,13.56015,96.30365,13.961125,14.279,43.49555,29.45025,49.943925,38.128475
27/1/2013 2:20,14290.625,14778.025,17677.25,17210.325,18608.825,18817.925,21770.375,22544.7,24098.875,26390.925,27735.775,29880.35,31574.225,35791.6,36387.05,39062.575,43700.025,46878.375,50815.8,56937.25,60551.225,62706.725,69070,73856.25,75564.3,80424.7,86165.1,88068.325,91256.05,94205.825,97155.35,96204.925,98987,99313.3,96985.9,97892.25,92720.65,91850.375,89275.675,83483.625,77892.55,73069.575,66627.025,63715.35,56438.625,51032.125,48175.1,42158.475,40078.075,35752.1,33262.075,30986.1,28315.45,24906.575,23224.525,20638.775,18641.5,17364.225,15619.2,14566.025,12900.55,11373.675,10557.3,9621.7375,8274.915,8027.39,6746.0375,5880.6675,5445.585,5296.34,5280.0325,4218.385,4633.525,4586.285,3893.125,3498.66,3451.34,3008.66,2532.3725,2183.29,1890.5575,1365.405,941.83975,815.80575,723.76825,609.94975,528.53975,472.6775,302.35275,278.39675,175.427475,100.857175,143.1881,84.8439,50.76887,112.691925,63.64235,78.539,75.9287,58.0331,58.5698,52.253,0,14.49855,73.62555,155.5011,56.51865
27/1/2013 2:30,13764.975,15612.95,14981.75,16569.525,16765.975,18412.775,20241.975,22415.25,23101.15,24772.45,27820.4,28602.325,29667.1,33775.775,34846.1,38418.65,43098.375,45979.275,48370.45,51838.725,55745.425,61119.35,64408.5,67892.3,73017.575,75916.825,79135.15,84934.25,86284.275,89866.875,90531.45,92154.125,93503.55,97504.25,96272.85,94074.35,92771.625,89864.65,88794.5,83779.3,79024.125,74574.9,69855.325,65145.65,59803.95,53735.3,49667.6,45845.05,41665.45,37862.8,34193.325,31796.325,27999.775,25824.4,23143.175,21889.1,19149.7,17147.9,15890.9,14497.775,12549.8,11631.7,9771.5275,9036.2625,8515.53,7342.985,7185.375,6253,5993.4175,5967.515,5200.395,4856.22,4885.0325,4369.1875,4123.94,3661.5625,3236.84,3270.67,2833.7275,2534.5375,2096.11,1620.6525,1110.39125,1159.74175,760.97475,674.43375,489.19925,380.6645,252.65,205.669425,154.441425,180.02775,100.124425,140.0883,161.83075,88.8917075,101.022925,64.4799125,14.8939825,54.2405,27.5153,27.92225,71.395,14.49855,73.62545,30.1592,27.585125
27/1/2013 2:40,16412.6,18637.225,18143.775,19656.1,20624.475,22737.375,23276.275,24618.075,27119.2,29565.125,31149.85,32907.8,35164.075,38667.5,39753.875,42958.75,46629.075,51258.975,54165.3,56073.075,57950.825,63236.875,67278.85,68524.175,73946.3,72834.525,79561.025,81278.6,85517.8,88228.625,88876.2,90490.475,91163.9,93733.725,92625.675,92804.875,91512.35,88621.4,86540.875,83445.075,81026.55,76343.15,71277.175,66211.825,59459.225,54341.2,50448.675,47753.3,42193.825,38745.875,34619.3,32377.275,28114.675,25663.65,22960.625,20153.325,18408.475,16307.275,14851.65,13434.25,11660.625,11107.15,9619.315,8813.54,8204.6375,7855.2425,6857.77,6573.0425,6271.745,5619.8725,5822.6325,5559.5575,4703.4875,4605.785,4465.9275,4164.3225,3805.2925,3207.9275,2818.2475,2588.1525,2206.5,1961.7425,1318.735,1080.94325,940.168,614.965,586.391,472.666,287.4525,232.95675,226.80725,150.816075,201.58905,138.366375,187.923875,187.19425,114.995,105.1380808,66.36775,67.8008,72.327575,24.33075,85.674,32.1493,96.70765,78.6408,61.3003
27/1/2013 2:50,83087.575,87725.175,90066.275,95483.05,96590.5,102514.425,108093.6,115415.45,119420.975,124178.675,125968.225,130325.975,131700.55,139756.25,145455.75,153220.2,155220.5,160088.25,163796,168743.5,175000.75,185865.5,183726.75,189562.25,188514.75,186592.25,184606.75,181897.25,178022.5,169208.5,165739,158237,153838.5,146832.5,143112.5,135432.625,130796.1,124380.7,114012.9,108567.125,98229.275,91968.475,84487.9,76032.8,69545.4,62071.825,54878.975,49570.175,44317,39199.075,34055.425,29394.725,27042.325,24239.15,20414.825,19055.075,16718.4,14546.8,13519.325,12189.625,10820.25,9956.4325,9860.345,8354.17,7506.09,7282.8175,6788.79,6376.3025,5950.515,5741.7925,5234.185,5259.78,4939.8225,4208.185,4459.875,4415.84,3426.1875,3494.42,3261.235,2395.515,2107.6125,1593.86,1310.865,1098.8925,900.16075,800.2695,546.67225,524.04575,411.1715,308.41225,263.36025,163.980625,193.03595,62.240675,99.948375,75.427025,50.8195,26.1797,85.48985,35.0545,13.4035,83.766625,51.518,20.182625,58.9004,140.42145,68.778625
27/1/2013 3:00,38474.65,39092.425,39546.75,40583.975,44022.5,44451.575,46430.625,50359.45,53890.45,57055.025,61623.275,62394.85,68209.075,70595.65,73223.075,74522.8,75614.875,77527.45,78235.5,81973.475,85458,85988.375,90681.05,92420.05,94443.95,95888.4,97046.8,95723.175,97657.675,96830.3,94708.8,92836.175,92891.425,90829.2,88862.4,87027.575,83523.025,81956.575,79137.475,76076.625,70580.175,66634.175,60841.45,57056.625,51945.475,46888.425,43117.4,38448.475,33503.375,29683.725,27834.9,24907.775,23409.05,20723.725,17945.15,16615.9,14737.225,12817.35,11825.225,11269.7,10216.69,9011.6875,8413.0125,8149.875,7074.52,7356.7875,6554.34,6168.145,5635.0175,5710.2275,5507.1475,5534.15,5029.135,4758.5525,4453.02,4282.415,3925.1575,3568.7825,2978.53,2500.7,1983.4725,1731.0325,1590.6175,1041.643,947.218,680.98225,424.1525,413.81775,252.587075,186.09475,245.139225,178.145475,167.05275,145.067425,124.9246975,113.099925,64.11425,65.44925,85.49005,68.780275,61.7323,55.8445,17.362,40.36525,14.7251,60.3185,45.975325
27/1/2013 3:10,16905.275,16945.325,16628.925,18469.4,17436.65,18741.225,18675.975,20983,21660.85,24654.775,23131.875,22452.675,24685.8,26047.1,27862.825,29133.05,32061.975,34600.225,34740.075,37012.2,39273.45,40287.35,43362.3,45635.625,47374.05,49315,50520.95,52440.925,55193,55778.875,58165.55,58236.525,58529.65,61780.7,58155.95,59204.425,59740.875,58656.425,56518.475,54034.325,52456.95,50075.875,48419.05,44426.875,41987.5,39851.65,36414.6,33434.875,31662.775,28201.225,26346.55,23586.225,20990.025,18568.325,16684.7,15621.45,14227.075,12996.375,11804.35,11445.325,10669.45,9447.1075,9188.045,8260.9225,7412.965,7249.7975,7042.965,6454.3525,6348.475,5668.4675,5819.375,5542.9225,5171.7,5048.99,4800.0725,4296.9925,3898.75,3552.9475,3119.54,2564.625,1987.4325,1706.15,1378.1525,1023.796,843.4655,625.0375,626.95075,395.39225,357.93875,185.5595,121.091475,143.29445,47.22105,97.00655,99.51875,50.7290325,50.614125,90.24075,14.893975,13.56015,27.5153,13.961125,14.279,43.49565,14.7251,4.705125,25.868425
27/1/2013 3:20,11874.7,12395.9,13254.75,13309.95,13432.3,13845.3,14173.85,15590.75,16385.15,18187.875,18503.35,19393.5,20499.875,21692.9,23910.025,25024.625,28413.825,29550.925,30327.3,32944.45,34371.075,39479.95,40481.75,42579.45,45983.85,48674.375,48946.2,52131.3,54638.8,55832.3,58193.175,60919.3,61878.875,62271.925,62544.9,63606.95,65005.25,62047.6,61398.075,60037.8,59696.425,53765.4,52567.05,49733.15,46681.025,43641.475,39477.6,36125.1,34958.9,31137.325,28670.875,25569.5,22312.525,20662.175,18533.575,16904.525,15634.2,13607.825,12696.775,12088.775,10652.545,9551.38,9515.5575,8703.8025,8141.54,7321.9525,7229.29,6595.54,6755.855,6464.825,6065.975,5865.915,5189.8125,5522.0375,4651.155,4387.8525,4165.53,3430.13,3036.8,2808.34,2429.795,1660.4375,1333.4525,1298.7275,1056.44075,727.45975,497.981,502.0825,304.706,306.337,197.20925,236.128,171.2898,149.3965,86.81575,100.533175,38.26325,52.569,75.92885,58.0332,86.08505,65.587025,43.478375,14.49855,14.7251,60.31835,0
27/1/2013 3:30,12363.475,13263.525,13290.775,13306.975,13544.925,13247.2,14851.575,14002.425,15591.35,16499.375,18638.35,18906.175,20823.3,23223.35,23297.925,24419.725,26480.775,28490.875,31205.525,31601.7,33401.725,37040.65,41140.125,40813,44320.275,48202,49174.95,51636.225,56350.975,57593.375,58705.125,60957.85,61901.225,62052.925,63900.625,64984.75,65130.625,65632.225,64285.775,61765.725,60638.7,57207.25,53888.4,51146.925,48388.2,45720.775,40568.65,37849.175,35144.325,32097.825,28902.725,26329.75,22741.85,21042.225,19103.075,17494.725,15048.775,14234.5,12775.175,11646.15,10588.75,9760.7875,8637.305,8302.8175,8372.485,7496.47,6924.2275,6975.535,6535.9025,6383.9325,5745.1475,5892.16,5563.4,5073.3125,4488.4975,4480.3825,4142.685,3570.8725,3252.6425,2814.8425,2261.3525,1873.1275,1272.9525,1129.27,792.09125,755.2725,405.27525,413.7555,331.6685,250.19025,202.069,147.05525,137.182,159.837075,86.81575,62.83325,51.08615,13.29943075,66.36775,101.875775,6.70175,13.961125,57.116,43.49555,44.17535,49.94385,41.1935
27/1/2013 3:40,33150.435,35752.1775,34312.6,35833.875,34697.325,35072.475,36834.6,39417.825,39431.9,42121.05,44870.425,46663.525,51570.975,52925.175,55494.05,59193.45,65003.975,71033.725,75658.875,80663.925,83749.1,87278.375,90184.25,93695.725,95701.2,99225.425,100448.75,102214.425,104760.5,103948.4,103921.125,105382.75,104862.4,103318.6,104035.3,102391.2,100640.65,99070.1,95192.8,92982.75,86747.075,79556.85,74785.725,69570.8,62512.05,55967.85,48863.925,43007.3,38679.4,33519,29707.975,26816.075,23100.725,21396.1,18902.175,16700,15237.95,13273.775,12369.975,11120.175,10493.0225,9541.38,8796.33,8268.9,7911.545,7731.8625,7040.3275,7275.7725,5940.845,5901.525,5556.8825,5887.58,5309.9425,4833.885,4652.0825,4416.21,3799.6675,3358.855,3044.9025,2424.7525,2237.3725,1915.7,1274.36925,1134.961,903.3995,648.29275,563.86825,395.404,286.12825,226.81675,226.8072,72.0862,115.9443,149.396825,112.4795,61.9625,63.90885,50.970975,41.4409825,94.921,31.0545,38.291875,42.837,61.14625,93.54125,172.36095,147.12075
27/1/2013 3:50,122903.25,125563.75,127767.5,131581.75,137582,140352.75,147424,162004.75,166684,174528.5,181055.75,184924.25,185893.75,191107,193689,200328,211147.5,220494,225905,237807.75,240397.25,243099.25,241236.75,239233,240244.75,231457.25,233676.5,230706.75,227962.25,219769.25,212413.5,204958.75,196464.75,182834.25,176328,167044.5,155891.5,146516.25,136203.5,127973.75,118202,107551.95,95073.45,86482.35,76218.85,68293.825,59942.025,51880.1,45594.825,39720.5,35500.325,29565.05,25380.95,22866.925,19665.4,17592.625,15454.275,14210.6,12554.475,11655.125,10748.55,10037.79,9076.7425,8335.1475,7965.2575,8234.8675,6917.95,6960.2875,6489.4975,5807.77,5932.3525,5878.2225,5248.7825,4682.39,4674.2625,4355.6175,4119.0125,4061.57,3146.57,2706.3125,2099.9525,2093.3525,1605.485,1163.1645,936.61125,701.53275,496.39475,428.55675,442.2955,400.363,160.65625,148.496575,140.990025,86.271075,112.6512225,112.664425,76.3212,74.3738,27.696,30.91285,55.0305,13.961125,71.395,67.450925,167.09685,370.356225,294.853
27/1/2013 4:00,60114.25,65556.25,68389.125,71754.725,74791.525,80878.65,83134.525,86456.325,88024.9,88067.25,93443.75,96748.5,101912.425,108551.95,109722.55,115952.65,120644.95,127070.8,133435.225,134946.6,136554.55,139073.625,140547.275,144286.2,142172.5,137366.175,131716.15,127183.95,126589.375,123810.675,123588.05,120881.65,118537.5,113569.9,110740.2,105658.325,104215.05,97907.875,93434.275,88069.45,82511,76517.425,67794.025,60112.925,56163.95,50925.35,45424.9,40547.525,34987.475,31860.7,28435.75,25773.3,23290.225,21110,18266.575,17046.475,14740.35,13845.75,12627.925,11374.75,10729.905,10303.335,9811.81,8833.7975,8264.4325,7361.14,7500.0875,6390.8675,6203.8025,6574.2075,6355.485,5685.4,5044.105,4989.625,5148.6825,4286.0375,4191.4725,3577.3375,2985.615,2896.9975,2396.76,2064.0025,1455.68,1058.62525,883.6505,792.31575,503.44925,595.7905,273.79225,279.43425,211.73375,179.586825,193.036,98.433775,174.233,37.699925,114.99515,88.85218075,109.429,81.36105,27.5153,13.961125,51.518,37.833375,52.5325,93.72045,122.60065
27/1/2013 4:10,14032.5175,13775.255,15001.56,14631.14,17597.935,15962.4125,16149.475,15293.93,16005.82,17232.255,16596.39,17197.845,17949.745,18868.515,19519.3825,20766.2,22212.92,23402.2275,23796.99,23371.7775,24874.9275,25423.985,27419.75,28851.35,30027.9,30788.35,30615.35,32242.7,31412.025,30399.55,32244.35,32342.85,32446.7,32395.95,31579.6,31824.85,30177.69,30086.315,27825.845,28056.3025,26416.5475,25780.175,23012.5325,21804.135,19658.685,18376.4775,16820.84,14947.3075,13928.815,11972.045,11584.28,10639.89,9871.4975,8940.09,8648.55,7490.0675,6836.7775,7183.095,6614.2225,6220.4275,5902.5225,5470.77,5389.74,5208.3725,4820.8675,4475.7725,4575.8375,4142.555,4413.6875,3988.3975,3952.86,3560.725,3532.4325,3158.8225,3250.5575,2667.545,2189.9875,2076.28,1949.2075,1817.66,1514.469,1239.656,1095.0105,594.313,689.41075,443.09925,396.4935,365.914,187.08165,229.81125,104.11425,161.220225,73.712475,86.8609275,86.81575,37.699925,38.26325,52.56895,39.82055,6.954625,20.4594,13.961125,28.558,14.49855,0,30.15925,30.65025
27/1/2013 4:20,13259.6925,12748.265,11817.615,11572.7575,11044.8725,11876.8275,11612.5525,13155.06,11808.3375,12265.9,12972.1575,12985.1,11741.9675,11479.6325,11577.925,12499.1675,12716.2175,12760.97,13276.15,13538.105,12617.265,12289.9225,12711.145,13465.675,12094.3625,11788.5125,12108.425,12245.5975,12270.35,11690.0925,10129.8675,10595.7725,9709.375,9663.995,9418.435,9527.4525,8650.135,8483.1175,7870.505,7265.1025,6745.885,6425.895,6679.0425,6192.515,5932.5,5707.4525,5346.4325,5379.4025,4712.465,4620.9475,4628.6625,4800.095,4210.14,4278.315,4119.8875,4335.5775,3979.5175,3970.46,3789.0425,3913.305,3757.9775,3794.0875,3546.575,3837.74,3255.13,3108.62,2941.19,2900.45,2681.9575,2718.4275,2518.6425,2405.5575,2356.3825,1993.0675,1639.345,1751.175,1946.67,1386.085,1504.6775,1094.32525,980.88225,1209.76725,754.7445,659.85325,531.29825,382.27775,313.7775,222.53255,219.172,135.93645,174.07275,165.422075,172.979,123.05395,62.312,12.566675,64.1143,50.76145,73.8368325,14.539725,34.21705,27.92225,42.837,28.9971,29.4502,15.0796,30.65015
27/1/2013 4:30,14743.275,14672.95,15628.375,17496.075,18002.85,20358.875,20527.915,20878.575,22316.4,22702.4,21868.1,23621.75,22784.8,24968.025,25327.975,25611.675,25320.75,23999.175,23426.975,24043.8,25796.25,24527.85,26177.4,27727.525,30164,28602,29358.75,29201.225,27975.7,28353.9,27736.5,27828.325,27875.175,27335.1,28197.825,27914.65,27503.575,27364.55,26622.725,24580.55,23703,22480.025,20857,19771.95,17143.375,16667.925,14790.675,14697.65,11963.02,10541.1675,10222.9375,9430.92,8582.14,7873.915,7313.83,6825.0525,6466.255,6455.67,6198.455,5663.33,5609.245,5346.36,5111.685,5119.6575,4849.4925,4501.29,3794.67,4104.27,3682.6025,3546.29,3457.2775,3227.1175,3029.1825,2841.16,2753.9925,2378.3375,2160.23,2425.4,1885.4625,1801.8275,1433.6475,1245.1925,955.556,678.51375,724.27325,488.86275,389.665,248.29075,221.462325,194.81175,160.60075,162.60045,123.13135,97.006625,87.1165,62.83335,50.8809,26.59885575,26.5471,13.56015,41.2729,41.883375,14.279,43.49565,41.0088,38.107125,10.54335
27/1/2013 4:40,14895.025,16333.275,16412.25,15886.2875,16941.35,18958.35,19706.525,19102.825,20402.15,19520.2,21865.025,22606.1,23263.7,25986.625,26283.225,26432.925,27370.475,28078.775,28658.95,31009.225,31769.025,31840.875,32531.85,34402.975,32876.55,34445.85,32360.425,33759.075,32617.375,32540.8,30437.5,28490.825,28654.825,27682.3,26812.275,25960.85,23525.175,22462.7675,20896.85,19689.6425,17928.2825,16777.7625,14700.915,13561.0575,12962.8675,11686.67,10549.755,9185.505,8347.2,7306.33,6725.9925,6298.72,6030.4575,6370.12,5156.1375,4744.4625,4588.515,4354.7175,4435.6775,4298.265,3886.9775,3974.805,3574.2825,3664.085,3313.7725,3258.825,3124.605,2933.3475,2618.955,2500.8975,2348.8,2426.58,2116.315,2206.405,2102.92,1922.65,1603.3925,1498.1225,1184.32875,1145.86075,765.189,782.5835,695.10025,653.2895,607.24375,333.7565,278.22325,283.224,214.254925,133.3265,117.58625,100.857,46.03985,74.4033275,37.9370925,49.831375,38.46855,78.5392,13.27355,20.514775,6.70175,41.256375,29.199375,0,26.28365,42.812225,51.73685
